1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,number,street,total
0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3135.0,"Buhre Ave Morris Park, BX",1.0
0.0,0.0,0.0,2.0,,0.0,0.0,,,,1.0,2.0,5.0,2.0,2.0,1.0,2.0,2.0,,1.0,1.0,0.0,0.0,1.0,670.0,"Garden St Tremont, BX",22.0
0.0,1.0,0.0,0.0,,0.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,0.0,714.0,"Garden St Tremont, BX",9.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,716.0,"Garden St Tremont, BX",1.0
0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,722.0,"Garden St Tremont, BX",1.0
1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,724.0,"Garden St Tremont, BX",1.0
1.0,1.0,0.0,0.0,,1.0,2.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,0.0,725.0,"Garden St Tremont, BX",8.0
2.0,0.0,2.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,728.0,"Garden St Tremont, BX",5.0
0.0,0.0,1.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,730.0,"Garden St Tremont, BX",3.0
1.0,0.0,1.0,0.0,,0.0,0.0,,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,735.0,"Garden St Tremont, BX",6.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,320.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,500.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,5 Ave NYC,1.0
1.0,1.0,2.0,0.0,0.0,,,1.0,1.0,2.0,0.0,0.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,737.0,5 Ave NYC,19.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,743.0,5 Ave NYC,3.0
0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1190.0,5 Ave NYC,2.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1249.0,5 Ave NYC,2.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1250.0,5 Ave NYC,2.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1280.0,5 Ave NYC,2.0
0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1325.0,5 Ave NYC,2.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1345.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1390.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2150.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,2.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,5 Ave NYC,3.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2235.0,5 Ave NYC,3.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.0,5 Ave NYC,1.0
0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2289.0,5 Ave NYC,1.0
0.0,0.0,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2333.0,5 Ave NYC,4.0
1.0,0.0,,,,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,2461.0,"Elm Pl Fordham, BX",5.0
0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2471.0,"Elm Pl Fordham, BX",1.0
0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2472.0,"Elm Pl Fordham, BX",2.0
0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2474.0,"Elm Pl Fordham, BX",1.0
0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2475.0,"Elm Pl Fordham, BX",1.0
0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,2478.0,"Elm Pl Fordham, BX",1.0
0.0,1.0,,,,0.0,,,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,,1.0,2483.0,"Elm Pl Fordham, BX",11.0
2.0,1.0,,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,2485.0,"Elm Pl Fordham, BX",8.0
0.0,1.0,,,,1.0,,,1.0,0.0,3.0,2.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,,2.0,2486.0,"Elm Pl Fordham, BX",26.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,720.0,Pelham Parkway South Bronx,1.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,750.0,Pelham Parkway South Bronx,2.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,782.0,Pelham Parkway South Bronx,1.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,910.0,Pelham Parkway South Bronx,1.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1130.0,Pelham Parkway South Bronx,1.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1144.0,Pelham Parkway South Bronx,2.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,1150.0,Pelham Parkway South Bronx,3.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1322.0,Pelham Parkway South Bronx,1.0
0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1334.0,Pelham Parkway South Bronx,1.0
0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1400.0,Pelham Parkway South Bronx,1.0
0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1560.0,Pelham Parkway South Bronx,1.0
1.0,1.0,0.0,0.0,,1.0,1.0,6.0,7.0,3.0,14.0,0.0,,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,,1580.0,Pelham Parkway South Bronx,40.0
0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1997.0,Hughes Ave Bronx,3.0
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2045.0,Hughes Ave Bronx,1.0
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2111.0,Hughes Ave Bronx,2.0
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2115.0,Hughes Ave Bronx,1.0
0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2134.0,Hughes Ave Bronx,5.0
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.0,Hughes Ave Bronx,2.0
0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,Hughes Ave Bronx,1.0
0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,Hughes Ave Bronx,3.0
0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2312.0,Hughes Ave Bronx,7.0
0.0,,,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.0,Hughes Ave Bronx,4.0
1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,Hughes Ave Bronx,4.0
0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2367.0,Hughes Ave Bronx,2.0
1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.0,Hughes Ave Bronx,1.0
0.0,,,0.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,,,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2475.0,Hughes Ave Bronx,15.0
0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2503.0,Hughes Ave Bronx,4.0
0.0,0.0,0.0,0.0,,1.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,"Fox St Foxhurst, BX",1.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,819.0,"Fox St Foxhurst, BX",1.0
1.0,0.0,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0,"Fox St Foxhurst, BX",3.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,"Fox St Foxhurst, BX",2.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,835.0,"Fox St Foxhurst, BX",2.0
0.0,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,"Fox St Foxhurst, BX",2.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,891.0,"Fox St Foxhurst, BX",1.0
0.0,2.0,0.0,0.0,,0.0,,,0.0,,0.0,2.0,,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,7.0,0.0,0.0,931.0,"Fox St Foxhurst, BX",15.0
0.0,0.0,0.0,0.0,,0.0,,,2.0,,0.0,0.0,,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,940.0,"Fox St Foxhurst, BX",5.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,982.0,"Fox St Foxhurst, BX",1.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,2.0,,0.0,0.0,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1015.0,"Fox St Foxhurst, BX",6.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1018.0,"Fox St Foxhurst, BX",1.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,"Fox St Foxhurst, BX",1.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1049.0,"Fox St Foxhurst, BX",1.0
0.0,0.0,2.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,"Fox St Foxhurst, BX",2.0
0.0,0.0,0.0,2.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1120.0,"Fox St Foxhurst, BX",3.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1137.0,"Fox St Foxhurst, BX",1.0
2.0,1.0,0.0,2.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0,"Fox St Foxhurst, BX",5.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,"Fox St Foxhurst, BX",1.0
0.0,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1180.0,"Fox St Foxhurst, BX",1.0
,,0.0,,,1.0,0.0,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,,2816.0,"Roebling Ave Morris Park, BX",3.0
,,0.0,,,0.0,1.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,2833.0,"Roebling Ave Morris Park, BX",1.0
,,0.0,,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,1.0,11.0,24.0,1.0,,,,1.0,,2842.0,"Roebling Ave Morris Park, BX",38.0
,,1.0,,,0.0,0.0,1.0,,2.0,,,,1.0,1.0,0.0,1.0,2.0,0.0,,,,2.0,,2865.0,"Roebling Ave Morris Park, BX",11.0
,,0.0,,,0.0,0.0,0.0,,0.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.0,,2877.0,"Roebling Ave Morris Park, BX",2.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3677.0,"Harper Ave Wakefield, BX",2.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3683.0,"Harper Ave Wakefield, BX",8.0
0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.0,"Harper Ave Wakefield, BX",1.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3707.0,"Harper Ave Wakefield, BX",1.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3818.0,"Harper Ave Wakefield, BX",3.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829.0,"Harper Ave Wakefield, BX",3.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.0,"Harper Ave Wakefield, BX",1.0
0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3920.0,"Harper Ave Wakefield, BX",1.0
0.0,0.0,0.0,,,0.0,0.0,1.0,2.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3932.0,"Harper Ave Wakefield, BX",7.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3990.0,"Harper Ave Wakefield, BX",1.0
0.0,0.0,2.0,,,0.0,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4011.0,"Harper Ave Wakefield, BX",6.0
0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4049.0,"Harper Ave Wakefield, BX",1.0
3.0,1.0,0.0,,,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,4054.0,"Harper Ave Wakefield, BX",20.0
0.0,,1.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,548.0,"Fox St South Bronx, BX",2.0
0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,647.0,"Fox St South Bronx, BX",2.0
0.0,,0.0,,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,725.0,"Fox St South Bronx, BX",4.0
0.0,,0.0,,0.0,,,0.0,1.0,0.0,2.0,0.0,0.0,1.0,,3.0,,1.0,1.0,0.0,2.0,1.0,0.0,0.0,737.0,"Fox St South Bronx, BX",12.0
1.0,,0.0,,0.0,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,745.0,"Fox St South Bronx, BX",4.0
0.0,,0.0,,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,760.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,5.0,3.0,1.0,2.0,0.0,2.0,0.0,,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,2.0,763.0,"Fox St South Bronx, BX",17.0
0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,766.0,"Fox St South Bronx, BX",2.0
0.0,,0.0,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,775.0,"Fox St South Bronx, BX",3.0
0.0,,0.0,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,"Fox St South Bronx, BX",1.0
0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,"Fox St South Bronx, BX",1.0
4.0,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,,5.0,6.0,2.0,1.0,3.0,2.0,1.0,2.0,,3.0,2.0,4.0,8.0,,443.0,"Cyrus Pl Fordham, BX",54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,450.0,"Cyrus Pl Fordham, BX",1.0
,,0.0,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,"Riverdale Ave Kingsbridge, BX",1.0
,,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.0,"Riverdale Ave Kingsbridge, BX",2.0
,,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3239.0,"Riverdale Ave Kingsbridge, BX",4.0
,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,"Riverdale Ave Kingsbridge, BX",1.0
,,0.0,,,0.0,,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3401.0,"Riverdale Ave Kingsbridge, BX",14.0
,,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,"Riverdale Ave Kingsbridge, BX",1.0
,,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534.0,"Riverdale Ave Kingsbridge, BX",1.0
